eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2013-07-28,"Pleasant Valley, Iowa, United States",2.77563608326908,41.5698,-90.4232
2013-07-28,"Bremer County, Iowa, United States",0.489361938763026,42.7666,-92.3168
2013-07-28,"Fremont County, Iowa, United States",0.3680336487907466,40.7506,-95.6003
2013-07-28,"Delaware County, Iowa, United States",0.7122232916265638,42.4667,-91.3668
2013-07-28,"Cedar Falls, Iowa, United States",0.4364960672624659,42.5278,-92.4455
2013-07-28,"Waldorf College, Iowa, United States",0.11574074074074066,43.263,-93.6399
2013-07-28,"Fort Madison, Iowa, United States",2.243589743589745,40.6298,-91.3151
2013-07-28,"Elkader, Iowa, United States",1.78055822906641,42.8539,-91.4054
2013-07-28,"Des Moines, Iowa, United States",0.11002780087351582,41.6005,-93.6091
2013-07-28,"Las Americas United Methodist Church, Iowa, United States",1.672580812266888,41.6005,-93.6091
2013-07-28,"Dyersville, Iowa, United States",0.5099347727810909,42.4844,-91.1229
2013-07-28,"Wright County, Iowa, United States",3.76569037656904,42.7333,-93.7169
2013-07-28,"North Liberty, Iowa, United States",0.4694835680751175,41.7492,-91.5979
2013-07-28,"Louisa County, Iowa, United States",1.42857142857143,41.2334,-91.2668
2013-07-28,"Honey Creek, Iowa, United States",3.56111645813282,41.4305,-95.8664
2013-07-28,"East Park, Iowa, United States",0.9818731117824774,43.1547,-93.1838
2013-07-28,"Indianapolis, Iowa, United States",4.3956043956044,41.3969,-92.4335
2013-07-28,"Polk County, Iowa, United States",0.0,41.6833,-93.5835
2013-07-28,"Mason City, Iowa, United States",0.1246882793017455,43.1536,-93.201
2013-07-28,"Urbandale, Iowa, United States",1.35363790186125,41.6267,-93.7122
2013-07-28,"Hardin County, Iowa, United States",2.24773986974947,42.3833,-93.2508
2013-07-28,"Davis County, Iowa, United States",3.31230283911672,40.7506,-92.4169
2013-07-28,"Nashville, Iowa, United States",5.4999054999055,42.0625,-90.7838
2013-07-28,"Cedar Rapids, Iowa, United States",0.24207294754770914,42.0083,-91.6441
2013-07-28,"Council Bluffs, Iowa, United States",0.6837166463996602,41.2619,-95.8608
2013-07-28,"Marshalltown, Iowa, United States",0.6749075877419614,42.0494,-92.908
2013-07-28,"Ottumwa, Iowa, United States",0.05634746588693962,41.02,-92.4113
2013-07-28,"Shenandoah, Iowa, United States",2.16606498194946,40.7656,-95.3722
2013-07-28,"First Assembly Of God Church, Iowa, United States",0.4088050314465417,41.5981,-90.3515
2013-07-28,"Muscatine, Iowa, United States",0.1587301587301589,41.4245,-91.0432
2013-07-28,"Manorcare Health Services, Iowa, United States",2.02020202020202,41.5381,-90.5635
2013-07-28,"Hawkeye, Iowa, United States",1.0752688172043,42.9386,-91.9502
2013-07-28,"Cedar River, Iowa, United States",0.1183431952662722,41.2831,-91.3468
2013-07-28,"Webster County, Iowa, United States",0.5227552275522749,42.4333,-94.1669
2013-07-28,"Quasqueton, Iowa, United States",1.78055822906641,42.3944,-91.761
2013-07-28,"Worth County, Iowa, United States",0.23148148148148162,43.3833,-93.2669
2013-07-28,"Maquoketa River, Iowa, United States",0.890279114533205,42.1884,-90.3096
2013-07-28,"Boone, Iowa, United States",3.48258706467662,42.0597,-93.8802
2013-07-28,"Fairport, Iowa, United States",2.30769230769231,41.4359,-90.9046
2013-07-28,"Coralville, Iowa, United States",0.938967136150235,41.6764,-91.5804
2013-07-28,"Manchester, Iowa, United States",1.1870388193776065,42.4842,-91.4554
2013-07-28,"Linn County, Iowa, United States",1.42907813590544,42.0667,-91.6002
2013-07-28,"Spirit Lake, Iowa, United States",0.7773205304069499,43.4222,-95.1022
2013-07-28,"Sioux City, Iowa, United States",0.13961131500069202,42.5,-96.4003
2013-07-27,"Cedar Rapids, Iowa, United States",0.24460682969445316,42.0083,-91.6441
2013-07-27,"Dayton, Iowa, United States",2.69058295964126,42.2614,-94.0686
2013-07-27,"Mount Pleasant Correctional Facility, Iowa, United States",0.657894736842105,40.9558,-91.5361
2013-07-27,"South Amana, Iowa, United States",1.1135857461024499,41.7761,-91.9674
2013-07-27,"Woodbury County, Iowa, United States",0.89126559714795,42.3833,-96.0336
2013-07-27,"Butler County, Iowa, United States",2.702702702702705,42.7333,-92.7835
2013-07-27,"Janesville, Iowa, United States",1.333333333333335,42.6461,-92.463
2013-07-27,"Rochester, Iowa, United States",3.47490347490348,41.6739,-91.1585
2013-07-27,"Rod Library, Iowa, United States",0.327868852459016,42.515,-92.4599
2013-07-27,"Riverview Park, Iowa, United States",1.239669421487605,40.5337,-91.4146
2013-07-27,"Forest City, Iowa, United States",0.865800865800865,43.2625,-93.6372
2013-07-27,"Storm Lake, Iowa, United States",0.04307548595477187,42.6411,-95.2097
2013-07-27,"Hardin County, Iowa, United States",2.24576122122282,42.3833,-93.2508
2013-07-27,"Ottumwa, Iowa, United States",0.08122157244964281,41.02,-92.4113
2013-07-27,"Hamilton County, Iowa, United States",0.38057507417073794,42.3833,-93.7169
2013-07-27,"Pilot Knob Lutheran Cemetery, Iowa, United States",0.6425702811244968,43.2416,-93.5194
2013-07-27,"Johnson County Jail, Iowa, United States",0.6896551724137933,41.655,-91.5366
2013-07-27,"Urbandale, Iowa, United States",0.39408866995073794,41.6267,-93.7122
2013-07-27,"Worth County, Iowa, United States",0.23148148148148162,43.3833,-93.2669
2013-07-27,"Traer, Iowa, United States",1.57790927021696,42.1936,-92.4655
2013-07-27,"Hanover, Iowa, United States",3.13014827018122,43.3608,-91.5207
2013-07-27,"Greene, Iowa, United States",1.2987012987013,42.8958,-92.8024
2013-07-27,"Calmar, Iowa, United States",3.47490347490348,43.1836,-91.8641
2013-07-27,"Muscatine, Iowa, United States",0.11042716578053073,41.4245,-91.0432
2013-07-27,"Mason City, Iowa, United States",0.1576753456307465,43.1536,-93.201
2013-07-27,"Abingdon, Iowa, United States",3.98126463700234,41.0822,-92.1391
2013-07-27,"Marshalltown, Iowa, United States",0.40201005025125597,42.0494,-92.908
2013-07-27,"North Liberty, Iowa, United States",2.06896551724138,41.7492,-91.5979
2013-07-27,"Shenandoah, Iowa, United States",2.16606498194946,40.7656,-95.3722
2013-07-27,"Floyd County, Iowa, United States",0.06307013825229861,43.0666,-92.7835
2013-07-27,"Johnson County, Iowa, United States",0.27932960893854736,41.6667,-91.5335
2013-07-27,"Methodist Church, Iowa, United States",0.9009009009009,42.9742,-96.3189
2013-07-27,"Webster County, Iowa, United States",0.04519628099173552,42.4333,-94.1669
2013-07-27,"Wright County, Iowa, United States",3.76569037656904,42.7333,-93.7169
2013-07-27,"Sioux City, Iowa, United States",0.24182958601729723,42.5,-96.4003
2013-07-27,"Polk County, Iowa, United States",0.0,41.6833,-93.5835
2013-07-27,"Des Moines, Iowa, United States",0.035804665544500486,41.6005,-93.6091
2013-07-27,"Louisa County, Iowa, United States",0.7030287517064563,41.2334,-91.2668
2013-07-27,"Clarksville, Iowa, United States",0.91743119266055,42.7847,-92.6677
2013-07-27,"Black Hawk County, Iowa, United States",0.0,42.4667,-92.3168
2013-07-27,"Williamsburg, Iowa, United States",2.55220417633411,41.6611,-92.0091
2013-07-27,"Fort Dodge, Iowa, United States",0.8294697189220526,42.4975,-94.168
2013-07-27,"Cedar Falls, Iowa, United States",1.276102088167055,42.5278,-92.4455
2013-07-27,"Coralville, Iowa, United States",0.13484879194623178,41.6764,-91.5804
2013-07-26,"Clarksville, Iowa, United States",0.11636099791262766,42.7847,-92.6677
2013-07-26,"Dayton, Iowa, United States",3.0651340996168606,42.2614,-94.0686
2013-07-26,"Historycenter, Iowa, United States",1.949740034662045,41.9811,-91.6635
2013-07-26,"Muscatine, Iowa, United States",0.055335808925505915,41.4245,-91.0432
2013-07-26,"Sioux City, Iowa, United States",0.028209823876010617,42.5,-96.4003
2013-07-26,"Morningside, Iowa, United States",0.4159804177133196,42.4689,-96.3592
2013-07-26,"Viking Lake, Iowa, United States",1.07215299913069,40.9739,-95.0354
2013-07-26,"Hoyt Sherman Place, Iowa, United States",0.18416206261510168,41.5889,-93.638
2013-07-26,"Crawford County Memorial Hospital, Iowa, United States",2.89855072463768,42.0155,-95.3424
2013-07-26,"Urbandale, Iowa, United States",0.0,41.6267,-93.7122
2013-07-26,"Jackson County, Iowa, United States",0.0,42.1667,-90.5835
2013-07-26,"Grand Mound, Iowa, United States",0.8090614886731388,41.8242,-90.6479
2013-07-26,"Storm Lake, Iowa, United States",0.025826446280991698,42.6411,-95.2097
2013-07-26,"Waldorf College, Iowa, United States",0.8344312692138766,43.263,-93.6399
2013-07-26,"Plymouth County, Iowa, United States",1.8385291766586735,42.7333,-96.2336
2013-07-26,"Polk County, Iowa, United States",0.0,41.6833,-93.5835
2013-07-26,"Blood Run, Iowa, United States",0.6409908448792874,43.4647,-96.5853
2013-07-26,"Council Bluffs, Iowa, United States",0.6264323911382722,41.2619,-95.8608
2013-07-26,"Mason City, Iowa, United States",0.0712087607329511,43.1536,-93.201
2013-07-26,"Hawkeye, Iowa, United States",4.11275415896488,42.9386,-91.9502
2013-07-26,"Kennedy School, Iowa, United States",3.22293089512041,41.4222,-91.064
2013-07-26,"Washington County, Iowa, United States",0.0,41.3334,-91.7168
2013-07-26,"Louisa County, Iowa, United States",0.0916539281685514,41.2334,-91.2668
2013-07-26,"Webster County, Iowa, United States",0.036775973030953174,42.4333,-94.1669
2013-07-26,"Hamilton County, Iowa, United States",0.2970290635794617,42.3833,-93.7169
2013-07-26,"Cedar Rapids, Iowa, United States",0.6319092040974176,42.0083,-91.6441
2013-07-26,"Briar Cliff University, Iowa, United States",0.72463768115942,42.5267,-96.4261
2013-07-26,"Burlington, Iowa, United States",0.16586588015159448,40.8075,-91.1129
2013-07-26,"Ottumwa, Iowa, United States",3.3950617283950666,41.02,-92.4113
2013-07-26,"Buena Vista University, Iowa, United States",0.7080147267063166,42.6411,-95.2086
2013-07-26,"Woodbury County, Iowa, United States",1.02818853974122,42.3833,-96.0336
2013-07-26,"Oelwein, Iowa, United States",0.54421768707483,42.6733,-91.9135
2013-07-26,"Mitchell County, Iowa, United States",2.29007633587786,43.35,-92.7835
2013-07-26,"Coralville, Iowa, United States",0.23634650789823203,41.6764,-91.5804
2013-07-26,"Dallas County, Iowa, United States",3.03030303030303,41.6833,-94.0502
2013-07-26,"Sac City, Iowa, United States",0.16375545851528375,42.4222,-94.9897
2013-07-26,"Mercy Medical Center, Iowa, United States",4.11275415896488,41.5988,-93.6233
2013-07-26,"Jasper County, Iowa, United States",3.26086956521739,41.6833,-93.0502
2013-07-26,"Des Moines, Iowa, United States",0.1264024034554185,41.6005,-93.6091
2013-07-26,"Muscatine County, Iowa, United States",0.125,41.4667,-91.1335
2013-07-26,"Wright County, Iowa, United States",3.76569037656904,42.7333,-93.7169
2013-07-26,"Sioux County, Iowa, United States",0.4308873291763316,42.7333,-96.2336
2013-07-26,"Bremer County, Iowa, United States",0.6036838978015453,42.7666,-92.3168
2013-07-26,"Crawford County, Iowa, United States",2.51937984496124,42.0333,-95.3836
2013-07-26,"Muscatine Police Department, Iowa, United States",0.5,41.425,-91.0452
2013-07-26,"Postville, Iowa, United States",1.5625,43.0847,-91.5682
2013-07-26,"Story County, Iowa, United States",0.18781302170283748,42.0333,-93.4669
2013-07-25,"Cedar Falls, Iowa, United States",2.1505376344086,42.5278,-92.4455
2013-07-25,"Hillsboro, Iowa, United States",5.16605166051661,40.8367,-91.7157
2013-07-25,"Webster County, Iowa, United States",0.6200177147918499,42.4333,-94.1669
2013-07-25,"Des Moines, Iowa, United States",0.049784278215371805,41.6005,-93.6091
2013-07-25,"Oskaloosa, Iowa, United States",2.007482011928042,41.2964,-92.6444
2013-07-25,"Buena Vista University, Iowa, United States",0.7080147267063166,42.6411,-95.2086
2013-07-25,"Coralville, Iowa, United States",0.4383903812366387,41.6764,-91.5804
2013-07-25,"Kiron, Iowa, United States",0.34493522940448884,42.1955,-95.3278
2013-07-25,"Polk County, Iowa, United States",0.6293339612005137,41.6833,-93.5835
2013-07-25,"Union County, Iowa, United States",0.3448275862068975,41.0333,-94.2508
2013-07-25,"Administration Building, Iowa, United States",0.9090909090909098,43.1847,-95.8809
2013-07-25,"Rochester, Iowa, United States",0.8130081300813,41.6739,-91.1585
2013-07-25,"Janesville, Iowa, United States",0.0,42.6461,-92.463
2013-07-25,"West Des Moines, Iowa, United States",2.02020202020202,41.5772,-93.7113
2013-07-25,"Lake Mills, Iowa, United States",0.593824228028505,43.4194,-93.5333
2013-07-25,"Sac City, Iowa, United States",1.3402061855670102,42.4222,-94.9897
2013-07-25,"Monona County, Iowa, United States",4.423076923076925,42.0333,-95.967
2013-07-25,"Washington County Sheriff Office, Iowa, United States",0.51194539249147,41.3003,-91.6941
2013-07-25,"Old Capitol, Iowa, United States",0.8444444444444439,41.6611,-91.536
2013-07-25,"Pleasantville, Iowa, United States",1.60462130937099,41.3858,-93.2694
2013-07-25,"Muscatine, Iowa, United States",0.5807200929152149,41.4245,-91.0432
2013-07-25,"Grand Mound, Iowa, United States",4.70588235294118,41.8242,-90.6479
2013-07-25,"Lakeside, Iowa, United States",0.16556291390728475,42.6214,-95.1733
2013-07-25,"Cedar Rapids, Iowa, United States",0.07136274965376041,42.0083,-91.6441
2013-07-25,"Fayette County, Iowa, United States",0.0,42.8666,-91.8502
2013-07-25,"Wright County, Iowa, United States",3.76569037656904,42.7333,-93.7169
2013-07-25,"Kildee Hall, Iowa, United States",1.333333333333335,42.0292,-93.6433
2013-07-25,"Sioux City, Iowa, United States",0.04674830920048754,42.5,-96.4003
2013-07-25,"Clearlake, Iowa, United States",0.5420054200542,43.138,-93.3794
2013-07-25,"Saratoga, Iowa, United States",0.7819273163810984,43.3714,-92.406
2013-07-25,"Council Bluffs, Iowa, United States",0.694444444444445,41.2619,-95.8608
2013-07-25,"Story City, Iowa, United States",0.854700854700855,42.1872,-93.5958
2013-07-25,"Camp Dodge, Iowa, United States",0.17979738130933667,41.6997,-93.7074
2013-07-25,"Larchwood, Iowa, United States",1.61290322580645,43.4536,-96.4342
2013-07-25,"Oelwein, Iowa, United States",0.3185537078111656,42.6733,-91.9135
2013-07-25,"Interstate, Iowa, United States",3.78151260504202,41.6961,-92.7269
2013-07-25,"Sioux County, Iowa, United States",1.19617224880383,42.7333,-96.2336
2013-07-25,"Green Acres, Iowa, United States",0.45513654096228856,41.57,-90.6101
2013-07-25,"Charles City, Iowa, United States",0.01926040061633282,43.0664,-92.6724
2013-07-25,"Tama County, Iowa, United States",0.5631131747980644,42.0667,-92.5335
2013-07-25,"Wall Lake, Iowa, United States",1.61744022503516,42.2711,-95.093
2013-07-25,"Johnson County, Iowa, United States",0.13239566414192552,41.6667,-91.5335
2013-07-25,"Westside, Iowa, United States",1.153846153846155,42.0592,-95.098
2013-07-25,"Stanford, Iowa, United States",0.0,42.1944,-93.0702
2013-07-25,"Mason City, Iowa, United States",0.0,43.1536,-93.201
2013-07-25,"Polk School, Iowa, United States",1.18279569892473,41.9908,-91.6535
2013-07-25,"Hanover, Iowa, United States",3.13014827018122,43.3608,-91.5207
2013-07-25,"Postville, Iowa, United States",1.56657963446475,43.0847,-91.5682
2013-07-25,"Ottumwa, Iowa, United States",0.18819882053524953,41.02,-92.4113
2013-07-25,"Cerro Gordo County, Iowa, United States",0.0,43.0833,-93.2669
2013-07-25,"Fort Madison, Iowa, United States",0.9723261032161558,40.6298,-91.3151
2013-07-25,"Floyd County, Iowa, United States",0.03531073446327683,43.0666,-92.7835
2013-07-25,"Burlington, Iowa, United States",0.725900116144018,40.8075,-91.1129
2013-07-25,"Hardin County, Iowa, United States",2.07715133531157,42.3833,-93.2508
2013-07-25,"Sac County, Iowa, United States",1.0782934833567734,42.3833,-95.1169
2013-07-25,"Regional Medical Center, Iowa, United States",1.97215777262181,42.4847,-91.4667
2013-07-25,"Washington County, Iowa, United States",0.34129692832764663,41.3334,-91.7168
2013-07-24,"Mount Pleasant, Iowa, United States",0.98814229249012,40.9636,-91.5579
2013-07-24,"Plymouth County, Iowa, United States",3.23624595469256,42.7333,-96.2336
2013-07-24,"Clinton County, Iowa, United States",0.31055900621118,41.8834,-90.5501
2013-07-24,"Columbus Junction, Iowa, United States",1.152737752161385,41.28,-91.3607
2013-07-24,"Kirkwood Community College, Iowa, United States",0.2932960893854749,41.9122,-91.6535
2013-07-24,"Copper Creek, Iowa, United States",0.54530201342282,42.0659,-90.4315
2013-07-24,"Council Bluffs, Iowa, United States",0.4253105299318094,41.2619,-95.8608
2013-07-24,"Wapello, Iowa, United States",5.85457979225685,41.1814,-91.1854
2013-07-24,"Mills County, Iowa, United States",0.11441044748033569,41.0333,-95.6169
2013-07-24,"Hoover Hall, Iowa, United States",1.5432098765432098,41.2722,-95.8014
2013-07-24,"Johnson County Jail, Iowa, United States",0.0,41.655,-91.5366
2013-07-24,"Story County, Iowa, United States",0.5643340857787817,42.0333,-93.4669
2013-07-24,"Washington County, Iowa, United States",0.32245043757813824,41.3334,-91.7168
2013-07-24,"Greene County, Iowa, United States",2.84090909090909,42.0333,-94.4002
2013-07-24,"South English, Iowa, United States",1.124567474048445,41.4522,-92.0905
2013-07-24,"Webster City Municipal Airport, Iowa, United States",3.44827586206897,42.439,-93.8696
2013-07-24,"Traer, Iowa, United States",0.4885993485342025,42.1936,-92.4655
2013-07-24,"Charles City, Iowa, United States",0.08217452830721796,43.0664,-92.6724
2013-07-24,"Amana, Iowa, United States",0.14450867052023103,41.8,-91.8707
2013-07-24,"Muscatine, Iowa, United States",0.08581155376789382,41.4245,-91.0432
2013-07-24,"Maryville, Iowa, United States",1.88679245283019,42.6878,-91.6454
2013-07-24,"Abingdon, Iowa, United States",6.11423974255833,41.0822,-92.1391
2013-07-24,"West Des Moines, Iowa, United States",0.31023182401433924,41.5772,-93.7113
2013-07-24,"Sioux Center, Iowa, United States",1.017811704834605,43.0797,-96.1756
2013-07-24,"Winneshiek County, Iowa, United States",1.6548463356974,43.2833,-91.8502
2013-07-24,"Richmond, Iowa, United States",1.0,41.4497,-91.6974
