eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2015-08-26,"Western Christian High School, Iowa, United States",-5.92592592592595,43.193,-96.1334
2015-08-26,"Cedar Rapids, Iowa, United States",0.06284548443283677,42.0083,-91.6441
2015-08-26,"Raccoon River, Iowa, United States",-0.5089058524173025,41.5794,-93.6122
2015-08-26,"Burlington, Iowa, United States",0.625,40.8075,-91.1129
2015-08-26,"Valley School, Iowa, United States",0.071005917159762,40.7678,-92.1305
2015-08-26,"Amana, Iowa, United States",0.7581161839979584,41.8,-91.8707
2015-08-26,"Riverton, Iowa, United States",0.79681274900398,40.6869,-95.5686
2015-08-26,"Des Moines, Iowa, United States",-0.02539155384534984,41.6005,-93.6091
2015-08-26,"Forest City, Iowa, United States",-0.9638391700274901,43.2625,-93.6372
2015-08-26,"Buena Vista County, Iowa, United States",0.028464782086743808,42.7333,-95.1503
2015-08-26,"Lime Springs, Iowa, United States",0.0,43.4489,-92.2807
2015-08-26,"Hewitt Creek, Iowa, United States",0.6218905472636825,42.4878,-91.1143
2015-08-26,"Mount Pleasant, Iowa, United States",-3.275109170305655,40.9636,-91.5579
2015-08-26,"Kalona, Iowa, United States",0.0,41.4831,-91.706
2015-08-26,"Davis County, Iowa, United States",2.41545893719807,40.7506,-92.4169
2015-08-26,"Windsor Heights, Iowa, United States",-0.82342177493138,41.5978,-93.7083
2015-08-26,"Cedar Falls Police Department, Iowa, United States",-0.44642857142857,42.5361,-92.4482
2015-08-26,"Black Hawk County, Iowa, United States",-2.4348643218202035,42.4667,-92.3168
2015-08-26,"Crawfordsville, Iowa, United States",0.938967136150235,41.2146,-91.5373
2015-08-26,"Louisa County, Iowa, United States",0.20080321285140665,41.2334,-91.2668
2015-08-26,"Wayne County, Iowa, United States",1.44927536231884,40.7506,-93.3002
2015-08-26,"Marshalltown, Iowa, United States",-0.05139485075609047,42.0494,-92.908
2015-08-26,"Jubilee Family Church, Iowa, United States",-0.04595588235294,41.2922,-92.6499
2015-08-26,"Rogersville, Iowa, United States",-1.7321016166281702,42.1086,-92.2316
2015-08-26,"Des Moines Area Community College, Iowa, United States",0.09259406101926362,41.7083,-93.6099
2015-08-26,"Lawrenceburg, Iowa, United States",3.54330708661417,41.2272,-93.5485
2015-08-26,"Mason City, Iowa, United States",-1.2571476913769235,43.1536,-93.201
2015-08-26,"Scarville, Iowa, United States",0.32526164580340644,43.4705,-93.6177
2015-08-26,"Hanlontown, Iowa, United States",1.68539325842697,43.2802,-93.3788
2015-08-26,"Scott County, Iowa, United States",0.8810572687224661,41.6334,-90.6335
2015-08-26,"Fruitland, Iowa, United States",0.16666666666666669,41.3561,-91.1293
2015-08-26,"Cedar Falls, Iowa, United States",-0.33659775743572534,42.5278,-92.4455
2015-08-26,"Webster City, Iowa, United States",0.18831851639422667,42.4694,-93.8161
2015-08-26,"Muscatine, Iowa, United States",-0.010340750475579957,41.4245,-91.0432
2015-08-25,"Des Moines, Iowa, United States",-0.04651079629560909,41.6005,-93.6091
2015-08-25,"Muscatine County, Iowa, United States",0.14130946773433814,41.4667,-91.1335
2015-08-25,"Forest City, Iowa, United States",-6.08695652173915,43.2625,-93.6372
2015-08-25,"Mason City Public Library, Iowa, United States",-0.13413816230717665,43.1494,-93.1974
2015-08-25,"Lakeview, Iowa, United States",-4.054054054054055,42.3069,-95.0517
2015-08-25,"Concordia Lutheran Church, Iowa, United States",-0.168350168350168,43.4558,-95.3164
2015-08-25,"Charles City, Iowa, United States",-3.0637254901960764,43.0664,-92.6724
2015-08-25,"Glenwood, Iowa, United States",1.05932203389831,41.0469,-95.7425
2015-08-25,"Student Health Center, Iowa, United States",0.17035775127768335,42.0261,-93.6538
2015-08-25,"Mitchell County, Iowa, United States",5.59006211180124,43.35,-92.7835
2015-08-25,"Johnson County, Iowa, United States",-0.6727967516671138,41.6667,-91.5335
2015-08-25,"Sioux City Public Museum, Iowa, United States",0.4166666666666675,42.5208,-96.4023
2015-08-25,"Cresco, Iowa, United States",-4.0625,43.3814,-92.1141
2015-08-25,"Buena Vista County, Iowa, United States",0.36697247706422,42.7333,-95.1503
2015-08-25,"Grand River, Iowa, United States",0.2525252525252525,40.8194,-93.9624
2015-08-25,"Estherville, Iowa, United States",0.0,43.4016,-94.8328
2015-08-25,"Muscatine, Iowa, United States",-0.23226012665223478,41.4245,-91.0432
2015-08-25,"Jubilee Family Church, Iowa, United States",-0.04595588235294,41.2922,-92.6499
2015-08-25,"Northwestern College, Iowa, United States",1.9379844961240302,42.998,-96.0536
2015-08-25,"Clear Lake Police Department, Iowa, United States",-13.5416666666667,43.1377,-93.3802
2015-08-25,"Jones County, Iowa, United States",-1.8675647637005233,42.1167,-91.1335
2015-08-25,"Valley Junction, Iowa, United States",-0.73349633251834,41.5692,-93.7097
2015-08-25,"Fort Dodge Correctional Facility, Iowa, United States",2.65486725663717,42.5057,-94.1885
2015-08-25,"Jasper County, Iowa, United States",-0.1734468621885833,41.6833,-93.0502
2015-08-25,"Marshall County, Iowa, United States",-6.10687022900763,42.0333,-93.0008
2015-08-25,"Carroll County, Iowa, United States",-0.5722930380902268,42.0333,-94.8836
2015-08-25,"Linn County, Iowa, United States",-2.73972602739726,42.0667,-91.6002
2015-08-25,"Dubuque Regional Airport, Iowa, United States",0.12626262626262624,42.4042,-90.7041
2015-08-25,"Hancock County, Iowa, United States",-10.5633802816901,43.0833,-93.7169
2015-08-25,"Woodbury County, Iowa, United States",-1.507165703091008,42.3833,-96.0336
2015-08-25,"Oak Park, Iowa, United States",-1.2441012441012433,42.2564,-94.0694
2015-08-25,"Mason City Police Department, Iowa, United States",-0.3355704697986575,43.1511,-93.1966
2015-08-25,"Fort Dodge, Iowa, United States",-0.0030378415720609922,42.4975,-94.168
2015-08-25,"Sioux Center, Iowa, United States",-0.4972168902211102,43.0797,-96.1756
2015-08-25,"Cerro Gordo County, Iowa, United States",2.61437908496732,43.0833,-93.2669
2015-08-25,"Cedar Falls, Iowa, United States",-0.19050961380313422,42.5278,-92.4455
2015-08-25,"Waterloo Police Department, Iowa, United States",-0.4874651810585,42.4992,-92.3318
2015-08-25,"City Of Newton, Iowa, United States",3.16455696202532,41.6963,-93.0412
2015-08-25,"Mapleton Police Department, Iowa, United States",-0.7092198581560267,42.1661,-95.7914
2015-08-25,"Poweshiek County, Iowa, United States",2.12121212121212,41.6833,-92.5335
2015-08-25,"Cedar Rapids Police Department, Iowa, United States",1.71149144254279,41.9736,-91.6696
2015-08-25,"Kirkwood Community College, Iowa, United States",0.79575596816976,41.9122,-91.6535
2015-08-25,"Le Mars, Iowa, United States",0.0,42.7942,-96.1656
2015-08-25,"Sioux County, Iowa, United States",-1.3633610245759804,42.7333,-96.2336
2015-08-25,"Black Hawk County, Iowa, United States",-2.857142857142855,42.4667,-92.3168
2015-08-25,"Storm Lake, Iowa, United States",-0.028806091079267907,42.6411,-95.2097
2015-08-25,"Lee County, Iowa, United States",-1.973684210526315,40.65,-91.4835
2015-08-25,"Drake University, Iowa, United States",0.1461988304093575,41.6014,-93.6519
2015-08-25,"Council Bluffs, Iowa, United States",-0.22559485132584556,41.2619,-95.8608
2015-08-25,"Clear Lake, Iowa, United States",-0.6463788147771801,43.138,-93.3794
2015-08-25,"West Branch, Iowa, United States",0.19893899204243998,41.6714,-91.3465
2015-08-25,"Platteville, Iowa, United States",0.30721966205837,40.64,-94.5566
2015-08-25,"Western Christian High School, Iowa, United States",-17.9012345679012,43.193,-96.1334
2015-08-25,"Marshalltown Community College, Iowa, United States",1.79640718562874,42.0014,-92.9085
2015-08-25,"Camanche, Iowa, United States",-0.4394224733207767,41.7881,-90.2562
2015-08-25,"Grinnell College, Iowa, United States",-0.92592592592593,41.7486,-92.7202
2015-08-25,"Cedar Rapids, Iowa, United States",0.07137048603465862,42.0083,-91.6441
2015-08-25,"Hewitt Creek, Iowa, United States",0.725593667546175,42.4878,-91.1143
2015-08-25,"Webster County, Iowa, United States",-0.96685082872929,42.4333,-94.1669
2015-08-25,"Okoboji, Iowa, United States",4.56026058631922,43.3864,-95.1483
2015-08-25,"Peosta, Iowa, United States",0.2525252525252525,42.4506,-90.8504
2015-08-25,"Scott County, Iowa, United States",0.2659574468085117,41.6334,-90.6335
2015-08-25,"Swan Lake, Iowa, United States",-3.18725099601594,43.3547,-94.6689
2015-08-25,"Marshalltown, Iowa, United States",0.07386568719443631,42.0494,-92.908
2015-08-25,"College Of Veterinary Medicine, Iowa, United States",-2.76928713599436,42.0072,-93.6324
2015-08-25,"Polk County, Iowa, United States",-2.071005917159765,41.6833,-93.5835
2015-08-25,"Small Business Development Center, Iowa, United States",0.7547169811320734,41.6011,-93.6505
2015-08-25,"Johnson County Jail, Iowa, United States",-2.1368079026007085,41.655,-91.5366
2015-08-25,"Coralville, Iowa, United States",-1.5823218070884162,41.6764,-91.5804
2015-08-25,"Terrace Hill, Iowa, United States",0.38022813688213003,41.5833,-93.6491
2015-08-25,"Dekalb, Iowa, United States",0.10779617083686,40.8397,-93.8533
2015-08-25,"Sioux City, Iowa, United States",-0.018237956295483814,42.5,-96.4003
2015-08-25,"Mason City, Iowa, United States",-0.7365392100711013,43.1536,-93.201
2015-08-25,"Altoona, Iowa, United States",-0.2131170081121971,41.6442,-93.4647
2015-08-24,"Millersburg, Iowa, United States",-13.535911602210001,41.5733,-92.1599
2015-08-24,"Drake University, Iowa, United States",0.46969599863274236,41.6014,-93.6519
2015-08-24,"Monroe County, Iowa, United States",2.2988505747126466,41.0333,-92.8669
2015-08-24,"Mercy Medical Center, Iowa, United States",3.272727272727275,41.5988,-93.6233
2015-08-24,"Riceville, Iowa, United States",-0.27210884353741666,43.3639,-92.5541
2015-08-24,"Lyon County, Iowa, United States",-9.14285714285714,43.3833,-96.2509
2015-08-24,"Fort Madison, Iowa, United States",-1.09090909090909,40.6298,-91.3151
2015-08-24,"Cedar Falls, Iowa, United States",1.0714285714285714,42.5278,-92.4455
2015-08-24,"Rock Valley, Iowa, United States",-5.490196078431367,43.2053,-96.295
2015-08-24,"Altoona, Iowa, United States",4.47761194029851,41.6442,-93.4647
2015-08-24,"Cedar Rapids, Iowa, United States",0.03903903969978582,42.0083,-91.6441
2015-08-24,"Coralville Public Library, Iowa, United States",0.3014885999623133,41.6775,-91.5829
2015-08-24,"Anamosa, Iowa, United States",-2.82485875706214,42.1083,-91.2852
2015-08-24,"Fox-Run, Iowa, United States",-0.9578544061302683,42.8833,-95.2883
2015-08-24,"Mount Pleasant, Iowa, United States",-0.9110885269316338,40.9636,-91.5579
2015-08-24,"Dekalb, Iowa, United States",0.269687162891045,40.8397,-93.8533
2015-08-24,"United Methodist, Iowa, United States",2.04918032786885,41.7555,-94.0322
2015-08-24,"Clinton County, Iowa, United States",0.59880239520958,41.8834,-90.5501
2015-08-24,"Mason City, Iowa, United States",-0.14460169910436754,43.1536,-93.201
2015-08-24,"Marion County, Iowa, United States",4.32900432900433,41.3333,-93.1002
2015-08-24,"Fort Dodge Correctional Facility, Iowa, United States",1.0420084432486838,42.5057,-94.1885
2015-08-24,"Hawarden, Iowa, United States",0.36231884057971,42.9958,-96.4853
2015-08-24,"Jubilee Family Church, Iowa, United States",-0.04568457151252745,41.2922,-92.6499
2015-08-24,"Swan Lake, Iowa, United States",-3.18725099601594,43.3547,-94.6689
2015-08-24,"Coralville Police Department, Iowa, United States",-0.7573326916392602,41.6781,-91.5835
2015-08-24,"Obrien County, Iowa, United States",0.13550135501355,43.0833,-95.6336
2015-08-24,"Muscatine, Iowa, United States",0.3483219727924336,41.4245,-91.0432
2015-08-24,"Jones County, Iowa, United States",-1.167889366725692,42.1167,-91.1335
2015-08-24,"Amana, Iowa, United States",2.054794520547945,41.8,-91.8707
2015-08-24,"Oskaloosa, Iowa, United States",-0.0611179277436945,41.2964,-92.6444
2015-08-24,"Solon United Methodist Church, Iowa, United States",1.024590163934425,41.8075,-91.4963
2015-08-24,"Mount Vernon, Iowa, United States",0.11668611435239,41.922,-91.4168
2015-08-24,"Waterloo Police Department, Iowa, United States",-0.24950099800399203,42.4992,-92.3318
2015-08-24,"Warren County, Iowa, United States",-2.89256198347108,41.3333,-93.5502
2015-08-24,"New Hampton, Iowa, United States",1.71990171990172,43.0591,-92.3177
2015-08-24,"Dakota City, Iowa, United States",-1.26619867081506,42.7222,-94.1972
2015-08-24,"Small Business Development Center, Iowa, United States",1.3936097892590076,41.6011,-93.6505
2015-08-24,"Johnson County, Iowa, United States",-1.166653006162417,41.6667,-91.5335
2015-08-24,"Mercy Hospital, Iowa, United States",-3.2686959163160187,41.6641,-91.5285
2015-08-24,"West Point, Iowa, United States",-0.12987012987013002,40.7167,-91.4502
2015-08-24,"Community Church, Iowa, United States",0.91743119266055,41.5036,-90.7738
2015-08-24,"Forest City, Iowa, United States",-0.22421524663677497,43.2625,-93.6372
2015-08-24,"Riverside Park, Iowa, United States",0.785854616895875,42.4983,-96.4745
2015-08-24,"West Des Moines Police Department, Iowa, United States",-3.38983050847458,41.5694,-93.7511
2015-08-24,"Coralville, Iowa, United States",-0.0242520491066792,41.6764,-91.5804
2015-08-24,"Council Bluffs, Iowa, United States",-1.2097771030941151,41.2619,-95.8608
2015-08-24,"Story County, Iowa, United States",-0.59965733866362,42.0333,-93.4669
2015-08-24,"Brooklyn, Iowa, United States",0.0,41.7336,-92.4455
2015-08-24,"Chickasaw County, Iowa, United States",-1.0549450549450556,43.0666,-92.3168
2015-08-24,"Pottawattamie County, Iowa, United States",-2.29729381110854,41.3333,-95.5336
2015-08-24,"Storm Lake, Iowa, United States",-0.4467863768205063,42.6411,-95.2097
2015-08-24,"Museum Of Art, Iowa, United States",0.0368525201208346,41.6653,-91.5402
2015-08-24,"Hardin County, Iowa, United States",-0.52083333333334,42.3833,-93.2508
2015-08-24,"Algona, Iowa, United States",-3.87596899224806,43.07,-94.233
2015-08-24,"Primghar, Iowa, United States",0.40650406504065,43.0869,-95.6272
2015-08-24,"Dallas County, Iowa, United States",0.31479538300105,41.6833,-94.0502
2015-08-24,"Hitchcock House, Iowa, United States",-0.44593088071349,41.3042,-95.1031
2015-08-24,"Albert City, Iowa, United States",0.7692307692307686,42.7819,-94.9486
2015-08-24,"Windsor Heights, Iowa, United States",-0.11115077746636896,41.5978,-93.7083
2015-08-24,"Hope House, Iowa, United States",-0.64102564102564,41.6984,-91.6048
2015-08-24,"Sioux City, Iowa, United States",-0.7043761371755902,42.5,-96.4003
2015-08-24,"Carroll County, Iowa, United States",-1.59362549800797,42.0333,-94.8836
2015-08-24,"Old Capitol, Iowa, United States",0.375586854460094,41.6611,-91.536
2015-08-24,"Unionville, Iowa, United States",-1.19591215481627,40.8183,-92.6955
2015-08-24,"Sioux Center, Iowa, United States",-1.93548387096774,43.0797,-96.1756
2015-08-24,"Le Mars, Iowa, United States",1.5370217110789,42.7942,-96.1656
2015-08-24,"Crestwood, Iowa, United States",0.0,41.6061,-93.713
2015-08-24,"Polk County, Iowa, United States",-0.5672980480656967,41.6833,-93.5835
2015-08-24,"Clear Lake, Iowa, United States",-0.4721669980119275,43.138,-93.3794
2015-08-24,"Burlington, Iowa, United States",-0.2720578672964969,40.8075,-91.1129
2015-08-24,"Crystal Lake, Iowa, United States",-0.805980943197535,43.2233,-93.7924
2015-08-24,"Lee County, Iowa, United States",-0.5993564745896053,40.65,-91.4835
2015-08-24,"Fort Dodge, Iowa, United States",1.1074701592974467,42.4975,-94.168
2015-08-24,"Woodbury County Jail, Iowa, United States",-11.2903225806452,42.4972,-96.406
2015-08-24,"Howard County, Iowa, United States",-0.44091710758377,43.35,-92.3168
2015-08-24,"Odebolt, Iowa, United States",5.26315789473684,42.3122,-95.2505
2015-08-24,"Scott County, Iowa, United States",-0.564971751412428,41.6334,-90.6335
2015-08-24,"Franklin County, Iowa, United States",-2.5385154061624737,42.7333,-93.2669
2015-08-24,"National Cemetery, Iowa, United States",0.184262600604173,41.9703,-92.3707
2015-08-24,"Linn County, Iowa, United States",-1.19047619047619,42.0667,-91.6002
2015-08-24,"Marshalltown, Iowa, United States",-2.12017993410098,42.0494,-92.908
2015-08-24,"Des Moines, Iowa, United States",-0.03886480502371749,41.6005,-93.6091
2015-08-23,"Drake University, Iowa, United States",-1.3123482972130667,41.6014,-93.6519
2015-08-23,"Cedar Valley, Iowa, United States",0.78125,41.7264,-91.2466
2015-08-23,"Emmanuel Lutheran Church, Iowa, United States",0.8659793814432981,43.33,-93.0694
2015-08-23,"Warren County, Iowa, United States",0.7843137254901967,41.3333,-93.5502
2015-08-23,"Fort Dodge, Iowa, United States",-0.021454776041761044,42.4975,-94.168
2015-08-23,"Cedar Falls, Iowa, United States",0.09867607805333585,42.5278,-92.4455
2015-08-23,"Coralville Police Department, Iowa, United States",-1.8248175182481752,41.6781,-91.5835
2015-08-23,"Dallas Center, Iowa, United States",-2.73142319990451,41.6844,-93.9611
2015-08-23,"Elkhart, Iowa, United States",-1.35746606334842,41.7917,-93.5222
2015-08-23,"Johnson County, Iowa, United States",-8.45771144278607,41.6667,-91.5335
2015-08-23,"Summit Farms, Iowa, United States",0.03696857670979601,43.4561,-96.3278
2015-08-23,"Carbondale, Iowa, United States",0.07534659433393666,41.5822,-93.5033
2015-08-23,"Muscatine, Iowa, United States",0.451559934318555,41.4245,-91.0432
2015-08-23,"Davenport Memorial Park, Iowa, United States",3.32480818414323,41.5648,-90.5599
2015-08-23,"Waterloo Memorial Park, Iowa, United States",0.390625,42.4717,-92.3835
2015-08-23,"Sergeant Bluff, Iowa, United States",1.5082956259426867,42.4039,-96.3586
2015-08-23,"Plymouth County, Iowa, United States",0.01830580069631338,42.7333,-96.2336
2015-08-23,"Pisgah, Iowa, United States",-4.63401555098758,41.8314,-95.9256
2015-08-23,"Le Mars, Iowa, United States",0.1480842394791767,42.7942,-96.1656
2015-08-23,"West Liberty, Iowa, United States",0.64648375906654,41.57,-91.2638
